267, 2019-10-30 13:40:33.902800
270, 2019-10-30 13:40:54.075800
269, 2019-10-30 13:41:14.249800
266, 2019-10-30 13:41:34.424800
265, 2019-10-30 13:41:54.597800
265, 2019-10-30 13:42:14.770800
266, 2019-10-30 13:42:34.944800
262, 2019-10-30 13:42:55.117800
263, 2019-10-30 13:43:15.291800
265, 2019-10-30 13:43:35.467800
262, 2019-10-30 13:43:55.641800
259, 2019-10-30 13:44:15.813800
257, 2019-10-30 13:44:35.986800
256, 2019-10-30 13:44:56.160800
255, 2019-10-30 13:45:16.334800
255, 2019-10-30 13:45:36.507800
253, 2019-10-30 13:45:56.681800
255, 2019-10-30 13:46:16.854800
254, 2019-10-30 13:46:37.029800
252, 2019-10-30 13:46:57.202800
253, 2019-10-30 13:47:17.376800
254, 2019-10-30 13:47:37.550800
252, 2019-10-30 13:47:57.723800
252, 2019-10-30 13:48:17.897800
252, 2019-10-30 13:48:38.071800
254, 2019-10-30 13:48:58.246800
254, 2019-10-30 13:49:18.418800
251, 2019-10-30 13:49:38.592800
253, 2019-10-30 13:49:58.767800
253, 2019-10-30 13:50:18.943800
250, 2019-10-30 13:50:39.113800
251, 2019-10-30 13:50:59.281800
251, 2019-10-30 13:51:19.449800
251, 2019-10-30 13:51:39.619800
251, 2019-10-30 13:51:59.787800
249, 2019-10-30 13:52:19.955800
250, 2019-10-30 13:52:40.123800
248, 2019-10-30 13:53:00.292800
249, 2019-10-30 13:53:20.466800
247, 2019-10-30 13:53:40.639800
248, 2019-10-30 13:54:00.813800
245, 2019-10-30 13:54:20.987800
248, 2019-10-30 13:54:41.161800
248, 2019-10-30 13:55:01.331800
247, 2019-10-30 13:55:21.499800
244, 2019-10-30 13:55:41.669800
242, 2019-10-30 13:56:01.837800
240, 2019-10-30 13:56:22.006800
241, 2019-10-30 13:56:42.176800
241, 2019-10-30 13:57:02.344800
242, 2019-10-30 13:57:22.513800
241, 2019-10-30 13:57:42.689800
240, 2019-10-30 13:58:02.861800
240, 2019-10-30 13:58:23.034800
241, 2019-10-30 13:58:43.210800
238, 2019-10-30 13:59:03.381800
239, 2019-10-30 13:59:23.564800
241, 2019-10-30 13:59:43.732800
238, 2019-10-30 14:00:03.900800
239, 2019-10-30 14:00:24.068800
237, 2019-10-30 14:00:44.236800
239, 2019-10-30 14:01:04.406800
237, 2019-10-30 14:01:24.577800
236, 2019-10-30 14:01:44.745800
233, 2019-10-30 14:02:04.913800
237, 2019-10-30 14:02:25.081800
234, 2019-10-30 14:02:45.255800
235, 2019-10-30 14:03:05.428800
230, 2019-10-30 14:03:25.602800
232, 2019-10-30 14:03:45.776800
228, 2019-10-30 14:04:05.950800
232, 2019-10-30 14:04:26.126800
231, 2019-10-30 14:04:46.301800
230, 2019-10-30 14:05:06.471800
227, 2019-10-30 14:05:26.647800
227, 2019-10-30 14:05:46.819800
225, 2019-10-30 14:06:06.993800
225, 2019-10-30 14:06:27.166800
224, 2019-10-30 14:06:47.341800
222, 2019-10-30 14:07:07.514800
219, 2019-10-30 14:07:27.689800
220, 2019-10-30 14:07:47.861800
219, 2019-10-30 14:08:08.031800
218, 2019-10-30 14:08:28.200800
217, 2019-10-30 14:08:48.369800
218, 2019-10-30 14:09:08.538800
219, 2019-10-30 14:09:28.706800
215, 2019-10-30 14:09:48.875800
216, 2019-10-30 14:10:09.045800
215, 2019-10-30 14:10:29.213800
217, 2019-10-30 14:10:49.387800
218, 2019-10-30 14:11:09.561800
218, 2019-10-30 14:11:29.735800
219, 2019-10-30 14:11:49.908800
218, 2019-10-30 14:12:10.082800
216, 2019-10-30 14:12:30.261800
217, 2019-10-30 14:12:50.429800
214, 2019-10-30 14:13:10.597800
216, 2019-10-30 14:13:30.766800
212, 2019-10-30 14:13:50.935800
214, 2019-10-30 14:14:11.103800
212, 2019-10-30 14:14:31.271800
213, 2019-10-30 14:14:51.439800
211, 2019-10-30 14:15:11.607800
212, 2019-10-30 14:15:31.781800
211, 2019-10-30 14:15:51.955800
209, 2019-10-30 14:16:12.129800
208, 2019-10-30 14:16:32.304800
209, 2019-10-30 14:16:52.479800
206, 2019-10-30 14:17:12.649800
208, 2019-10-30 14:17:32.824800
207, 2019-10-30 14:17:53.000800
208, 2019-10-30 14:18:13.174800
205, 2019-10-30 14:18:33.344800
207, 2019-10-30 14:18:53.518800
205, 2019-10-30 14:19:13.692800
204, 2019-10-30 14:19:33.866800
201, 2019-10-30 14:19:54.041800
204, 2019-10-30 14:20:14.213800
202, 2019-10-30 14:20:34.387800
202, 2019-10-30 14:20:54.563800
199, 2019-10-30 14:21:14.735800
204, 2019-10-30 14:21:34.908800
201, 2019-10-30 14:21:55.082800
203, 2019-10-30 14:22:15.255800
202, 2019-10-30 14:22:35.431800
202, 2019-10-30 14:22:55.603800
204, 2019-10-30 14:23:15.779800
200, 2019-10-30 14:23:35.951800
203, 2019-10-30 14:23:56.124800
202, 2019-10-30 14:24:16.298800
202, 2019-10-30 14:24:36.472800
201, 2019-10-30 14:24:56.645800
199, 2019-10-30 14:25:16.822800
199, 2019-10-30 14:25:36.993800
194, 2019-10-30 14:25:57.167800
198, 2019-10-30 14:26:17.341800
194, 2019-10-30 14:26:37.514800
195, 2019-10-30 14:26:57.688800
194, 2019-10-30 14:27:17.862800
194, 2019-10-30 14:27:38.035800
193, 2019-10-30 14:27:58.211800
194, 2019-10-30 14:28:18.383800
192, 2019-10-30 14:28:38.557800
193, 2019-10-30 14:28:58.730800
192, 2019-10-30 14:29:18.904800
192, 2019-10-30 14:29:39.077800
190, 2019-10-30 14:29:59.251800
192, 2019-10-30 14:30:19.425800
190, 2019-10-30 14:30:39.599800
191, 2019-10-30 14:30:59.772800
190, 2019-10-30 14:31:19.946800
191, 2019-10-30 14:31:40.120800
190, 2019-10-30 14:32:00.296800
189, 2019-10-30 14:32:20.470800
190, 2019-10-30 14:32:40.641800
189, 2019-10-30 14:33:00.815800
189, 2019-10-30 14:33:20.989800
190, 2019-10-30 14:33:41.162800
191, 2019-10-30 14:34:01.338800
192, 2019-10-30 14:34:21.510800
191, 2019-10-30 14:34:41.684800
192, 2019-10-30 14:35:01.857800
189, 2019-10-30 14:35:22.030800
191, 2019-10-30 14:35:42.204800
191, 2019-10-30 14:36:02.378800
190, 2019-10-30 14:36:22.554800
191, 2019-10-30 14:36:42.726800
190, 2019-10-30 14:37:02.899800
189, 2019-10-30 14:37:23.073800
191, 2019-10-30 14:37:43.247800
192, 2019-10-30 14:38:03.423800
190, 2019-10-30 14:38:23.597800
189, 2019-10-30 14:38:43.768800
190, 2019-10-30 14:39:03.941800
189, 2019-10-30 14:39:24.117800
191, 2019-10-30 14:39:44.289800
189, 2019-10-30 14:40:04.463800
190, 2019-10-30 14:40:24.636800
189, 2019-10-30 14:40:44.810800
189, 2019-10-30 14:41:04.984800
189, 2019-10-30 14:41:25.158800
189, 2019-10-30 14:41:45.332800
189, 2019-10-30 14:42:05.505800
189, 2019-10-30 14:42:25.679800
187, 2019-10-30 14:42:45.853800
188, 2019-10-30 14:43:06.026800
188, 2019-10-30 14:43:26.200800
189, 2019-10-30 14:43:46.376800
188, 2019-10-30 14:44:06.548800
189, 2019-10-30 14:44:26.723800
188, 2019-10-30 14:44:46.895800
189, 2019-10-30 14:45:07.069800
188, 2019-10-30 14:45:27.242800
189, 2019-10-30 14:45:47.416800
190, 2019-10-30 14:46:07.590800
191, 2019-10-30 14:46:27.766800
192, 2019-10-30 14:46:47.938800
195, 2019-10-30 14:47:08.114800
193, 2019-10-30 14:47:28.285800
193, 2019-10-30 14:47:48.459800
191, 2019-10-30 14:48:08.632800
193, 2019-10-30 14:48:28.806800
194, 2019-10-30 14:48:48.980800
193, 2019-10-30 14:49:09.154800
197, 2019-10-30 14:49:29.327800
196, 2019-10-30 14:49:49.504800
197, 2019-10-30 14:50:09.675800
197, 2019-10-30 14:50:29.857800
198, 2019-10-30 14:50:50.026800
196, 2019-10-30 14:51:10.195800
200, 2019-10-30 14:51:30.363800
200, 2019-10-30 14:51:50.531800
201, 2019-10-30 14:52:10.699800
201, 2019-10-30 14:52:30.867800
201, 2019-10-30 14:52:51.035800
201, 2019-10-30 14:53:11.203800
203, 2019-10-30 14:53:31.374800
201, 2019-10-30 14:53:51.547800
203, 2019-10-30 14:54:11.722800
201, 2019-10-30 14:54:31.897800
201, 2019-10-30 14:54:52.069800
198, 2019-10-30 14:55:12.243800
197, 2019-10-30 14:55:32.417800
197, 2019-10-30 14:55:52.587800
197, 2019-10-30 14:56:12.756800
195, 2019-10-30 14:56:32.924800
192, 2019-10-30 14:56:53.094800
190, 2019-10-30 14:57:13.262800
189, 2019-10-30 14:57:33.430800
187, 2019-10-30 14:57:53.600800
188, 2019-10-30 14:58:13.768800
187, 2019-10-30 14:58:33.942800
188, 2019-10-30 14:58:54.116800
188, 2019-10-30 14:59:14.289800
187, 2019-10-30 14:59:34.464800
185, 2019-10-30 14:59:54.637800
186, 2019-10-30 15:00:14.818800
187, 2019-10-30 15:00:34.986800
187, 2019-10-30 15:00:55.154800
187, 2019-10-30 15:01:15.322800
187, 2019-10-30 15:01:35.490800
190, 2019-10-30 15:01:55.658800
191, 2019-10-30 15:02:15.826800
192, 2019-10-30 15:02:35.994800
193, 2019-10-30 15:02:56.163800
195, 2019-10-30 15:03:16.337800
195, 2019-10-30 15:03:36.511800
196, 2019-10-30 15:03:56.685800
194, 2019-10-30 15:04:16.858800
197, 2019-10-30 15:04:37.034800
196, 2019-10-30 15:04:57.206800
195, 2019-10-30 15:05:17.379800
192, 2019-10-30 15:05:37.555800
194, 2019-10-30 15:05:57.727800
190, 2019-10-30 15:06:17.901800
192, 2019-10-30 15:06:38.074800
190, 2019-10-30 15:06:58.248800
189, 2019-10-30 15:07:18.422800
188, 2019-10-30 15:07:38.596800
187, 2019-10-30 15:07:58.771800
185, 2019-10-30 15:08:18.943800
186, 2019-10-30 15:08:39.117800
182, 2019-10-30 15:08:59.293800
183, 2019-10-30 15:09:19.464800
182, 2019-10-30 15:09:39.641800
185, 2019-10-30 15:09:59.811800
184, 2019-10-30 15:10:19.980800
185, 2019-10-30 15:10:40.148800
184, 2019-10-30 15:11:00.317800
186, 2019-10-30 15:11:20.485800
182, 2019-10-30 15:11:40.653800
187, 2019-10-30 15:12:00.821800
186, 2019-10-30 15:12:20.991800
187, 2019-10-30 15:12:41.164800
186, 2019-10-30 15:13:01.337800
185, 2019-10-30 15:13:21.515800
187, 2019-10-30 15:13:41.683800
185, 2019-10-30 15:14:01.853800
187, 2019-10-30 15:14:22.021800
185, 2019-10-30 15:14:42.190800
187, 2019-10-30 15:15:02.358800
185, 2019-10-30 15:15:22.528800
187, 2019-10-30 15:15:42.698800
189, 2019-10-30 15:16:02.866800
189, 2019-10-30 15:16:23.038800
188, 2019-10-30 15:16:43.211800
189, 2019-10-30 15:17:03.387800
189, 2019-10-30 15:17:23.559800
190, 2019-10-30 15:17:43.733800
187, 2019-10-30 15:18:03.906800
193, 2019-10-30 15:18:24.080800
192, 2019-10-30 15:18:44.254800
194, 2019-10-30 15:19:04.428800
194, 2019-10-30 15:19:24.602800
196, 2019-10-30 15:19:44.775800
192, 2019-10-30 15:20:04.949800
194, 2019-10-30 15:20:25.125800
192, 2019-10-30 15:20:45.297800
193, 2019-10-30 15:21:05.470800
194, 2019-10-30 15:21:25.644800
193, 2019-10-30 15:21:45.818800
191, 2019-10-30 15:22:05.992800
193, 2019-10-30 15:22:26.165800
192, 2019-10-30 15:22:46.339800
192, 2019-10-30 15:23:06.512800
194, 2019-10-30 15:23:26.686800
194, 2019-10-30 15:23:46.860800
193, 2019-10-30 15:24:07.034800
194, 2019-10-30 15:24:27.207800
194, 2019-10-30 15:24:47.381800
194, 2019-10-30 15:25:07.555800
193, 2019-10-30 15:25:27.728800
194, 2019-10-30 15:25:47.903800
192, 2019-10-30 15:26:08.076800
193, 2019-10-30 15:26:28.250800
194, 2019-10-30 15:26:48.424800
194, 2019-10-30 15:27:08.597800
194, 2019-10-30 15:27:28.771800
192, 2019-10-30 15:27:48.944800
190, 2019-10-30 15:28:09.119800
190, 2019-10-30 15:28:29.292800
190, 2019-10-30 15:28:49.466800
191, 2019-10-30 15:29:09.640800
191, 2019-10-30 15:29:29.814800
191, 2019-10-30 15:29:49.987800
191, 2019-10-30 15:30:10.163800
190, 2019-10-30 15:30:30.337800
187, 2019-10-30 15:30:50.508800
189, 2019-10-30 15:31:10.684800
191, 2019-10-30 15:31:30.856800
190, 2019-10-30 15:31:51.030800
190, 2019-10-30 15:32:11.204800
190, 2019-10-30 15:32:31.377800
190, 2019-10-30 15:32:51.551800
189, 2019-10-30 15:33:11.725800
188, 2019-10-30 15:33:31.898800
188, 2019-10-30 15:33:52.072800
186, 2019-10-30 15:34:12.246800
186, 2019-10-30 15:34:32.422800
184, 2019-10-30 15:34:52.594800
184, 2019-10-30 15:35:12.767800
184, 2019-10-30 15:35:32.941800
183, 2019-10-30 15:35:53.115800
182, 2019-10-30 15:36:13.292800
182, 2019-10-30 15:36:33.462800
180, 2019-10-30 15:36:53.638800
181, 2019-10-30 15:37:13.810800
180, 2019-10-30 15:37:33.984800
181, 2019-10-30 15:37:54.159800
179, 2019-10-30 15:38:14.331800
181, 2019-10-30 15:38:34.505800
181, 2019-10-30 15:38:54.678800
180, 2019-10-30 15:39:14.852800
177, 2019-10-30 15:39:35.020800
178, 2019-10-30 15:39:55.188800
179, 2019-10-30 15:40:15.356800
175, 2019-10-30 15:40:35.524800
176, 2019-10-30 15:40:55.692800
176, 2019-10-30 15:41:15.860800
179, 2019-10-30 15:41:36.031800
177, 2019-10-30 15:41:56.204800
184, 2019-10-30 15:42:16.379800
180, 2019-10-30 15:42:36.552800
179, 2019-10-30 15:42:56.727800
178, 2019-10-30 15:43:16.895800
181, 2019-10-30 15:43:37.063800
180, 2019-10-30 15:43:57.231800
181, 2019-10-30 15:44:17.400800
181, 2019-10-30 15:44:37.568800
182, 2019-10-30 15:44:57.737800
184, 2019-10-30 15:45:17.907800
184, 2019-10-30 15:45:38.078800
186, 2019-10-30 15:45:58.252800
184, 2019-10-30 15:46:18.427800
185, 2019-10-30 15:46:38.599800
187, 2019-10-30 15:46:58.773800
189, 2019-10-30 15:47:18.947800
189, 2019-10-30 15:47:39.129800
188, 2019-10-30 15:47:59.297800
187, 2019-10-30 15:48:19.466800
189, 2019-10-30 15:48:39.634800
187, 2019-10-30 15:48:59.803800
188, 2019-10-30 15:49:19.971800
187, 2019-10-30 15:49:40.139800
188, 2019-10-30 15:50:00.307800
185, 2019-10-30 15:50:20.475800
186, 2019-10-30 15:50:40.647800
186, 2019-10-30 15:51:00.820800
187, 2019-10-30 15:51:20.994800
184, 2019-10-30 15:51:41.170800
186, 2019-10-30 15:52:01.341800
186, 2019-10-30 15:52:21.509800
186, 2019-10-30 15:52:41.677800
185, 2019-10-30 15:53:01.855800
187, 2019-10-30 15:53:22.023800
187, 2019-10-30 15:53:42.191800
186, 2019-10-30 15:54:02.361800
187, 2019-10-30 15:54:22.530800
187, 2019-10-30 15:54:42.698800
188, 2019-10-30 15:55:02.867800
188, 2019-10-30 15:55:23.035800
189, 2019-10-30 15:55:43.203800
188, 2019-10-30 15:56:03.374800
189, 2019-10-30 15:56:23.542800
189, 2019-10-30 15:56:43.710800
193, 2019-10-30 15:57:03.879800
191, 2019-10-30 15:57:24.047800
193, 2019-10-30 15:57:44.220800
193, 2019-10-30 15:58:04.396800
195, 2019-10-30 15:58:24.567800
195, 2019-10-30 15:58:44.743800
195, 2019-10-30 15:59:04.914800
193, 2019-10-30 15:59:25.088800
196, 2019-10-30 15:59:45.262800
193, 2019-10-30 16:00:05.437800
195, 2019-10-30 16:00:25.609800
194, 2019-10-30 16:00:45.784800
193, 2019-10-30 16:01:05.956800
193, 2019-10-30 16:01:26.131800
195, 2019-10-30 16:01:46.305800
193, 2019-10-30 16:02:06.478800
195, 2019-10-30 16:02:26.653800
193, 2019-10-30 16:02:46.826800
197, 2019-10-30 16:03:06.999800
193, 2019-10-30 16:03:27.174800
194, 2019-10-30 16:03:47.346800
198, 2019-10-30 16:04:07.520800
199, 2019-10-30 16:04:27.694800
197, 2019-10-30 16:04:47.868800
199, 2019-10-30 16:05:08.042800
199, 2019-10-30 16:05:28.218800
200, 2019-10-30 16:05:48.389800
197, 2019-10-30 16:06:08.563800
200, 2019-10-30 16:06:28.737800
199, 2019-10-30 16:06:48.911800
199, 2019-10-30 16:07:09.084800
196, 2019-10-30 16:07:29.258800
198, 2019-10-30 16:07:49.431800
196, 2019-10-30 16:08:09.606800
195, 2019-10-30 16:08:29.778800
191, 2019-10-30 16:08:49.953800
193, 2019-10-30 16:09:10.126800
192, 2019-10-30 16:09:30.300800
193, 2019-10-30 16:09:50.475800
191, 2019-10-30 16:10:10.647800
191, 2019-10-30 16:10:30.821800
189, 2019-10-30 16:10:50.989800
189, 2019-10-30 16:11:11.157800
187, 2019-10-30 16:11:31.325800
187, 2019-10-30 16:11:51.493800
187, 2019-10-30 16:12:11.661800
187, 2019-10-30 16:12:31.829800
187, 2019-10-30 16:12:52.000800
183, 2019-10-30 16:13:12.173800
184, 2019-10-30 16:13:32.341800
185, 2019-10-30 16:13:52.521800
184, 2019-10-30 16:14:12.689800
183, 2019-10-30 16:14:32.857800
182, 2019-10-30 16:14:53.026800
180, 2019-10-30 16:15:13.194800
181, 2019-10-30 16:15:33.362800
179, 2019-10-30 16:15:53.532800
179, 2019-10-30 16:16:13.700800
179, 2019-10-30 16:16:33.873800
179, 2019-10-30 16:16:54.047800
180, 2019-10-30 16:17:14.221800
180, 2019-10-30 16:17:34.394800
179, 2019-10-30 16:17:54.568800
179, 2019-10-30 16:18:14.741800
178, 2019-10-30 16:18:34.909800
175, 2019-10-30 16:18:55.077800
175, 2019-10-30 16:19:15.249800
175, 2019-10-30 16:19:35.417800
178, 2019-10-30 16:19:55.585800
175, 2019-10-30 16:20:15.758800
177, 2019-10-30 16:20:35.926800
176, 2019-10-30 16:20:56.094800
175, 2019-10-30 16:21:16.268800
175, 2019-10-30 16:21:36.442800
175, 2019-10-30 16:21:56.615800
175, 2019-10-30 16:22:16.791800
174, 2019-10-30 16:22:36.965800
174, 2019-10-30 16:22:57.136800
175, 2019-10-30 16:23:17.311800
173, 2019-10-30 16:23:37.482800
176, 2019-10-30 16:23:57.650800
175, 2019-10-30 16:24:17.818800
175, 2019-10-30 16:24:37.987800
174, 2019-10-30 16:24:58.155800
176, 2019-10-30 16:25:18.324800
176, 2019-10-30 16:25:38.492800
175, 2019-10-30 16:25:58.663800
176, 2019-10-30 16:26:18.836800
175, 2019-10-30 16:26:39.010800
173, 2019-10-30 16:26:59.184800
174, 2019-10-30 16:27:19.361800
172, 2019-10-30 16:27:39.531800
172, 2019-10-30 16:27:59.705800
171, 2019-10-30 16:28:19.878800
174, 2019-10-30 16:28:40.052800
171, 2019-10-30 16:29:00.226800
172, 2019-10-30 16:29:20.400800
172, 2019-10-30 16:29:40.576800
172, 2019-10-30 16:30:00.748800
172, 2019-10-30 16:30:20.921800
172, 2019-10-30 16:30:41.095800
172, 2019-10-30 16:31:01.269800
172, 2019-10-30 16:31:21.452800
171, 2019-10-30 16:31:41.628800
170, 2019-10-30 16:32:01.802800
171, 2019-10-30 16:32:21.976800
171, 2019-10-30 16:32:42.149800
171, 2019-10-30 16:33:02.324800
172, 2019-10-30 16:33:22.498800
173, 2019-10-30 16:33:42.671800
170, 2019-10-30 16:34:02.846800
172, 2019-10-30 16:34:23.019800
171, 2019-10-30 16:34:43.187800
173, 2019-10-30 16:35:03.356800
174, 2019-10-30 16:35:23.526800
172, 2019-10-30 16:35:43.694800
170, 2019-10-30 16:36:03.862800
172, 2019-10-30 16:36:24.030800
169, 2019-10-30 16:36:44.198800
171, 2019-10-30 16:37:04.370800
169, 2019-10-30 16:37:24.545800
171, 2019-10-30 16:37:44.718800
169, 2019-10-30 16:38:04.894800
169, 2019-10-30 16:38:25.065800
170, 2019-10-30 16:38:45.239800
170, 2019-10-30 16:39:05.421800
170, 2019-10-30 16:39:25.589800
168, 2019-10-30 16:39:45.758800
169, 2019-10-30 16:40:05.928800
167, 2019-10-30 16:40:26.096800
169, 2019-10-30 16:40:46.266800
167, 2019-10-30 16:41:06.434800
171, 2019-10-30 16:41:26.602800
168, 2019-10-30 16:41:46.771800
172, 2019-10-30 16:42:06.942800
169, 2019-10-30 16:42:27.112800
171, 2019-10-30 16:42:47.286800
169, 2019-10-30 16:43:07.454800
171, 2019-10-30 16:43:27.622800
171, 2019-10-30 16:43:47.790800
171, 2019-10-30 16:44:07.960800
169, 2019-10-30 16:44:28.129800
171, 2019-10-30 16:44:48.298800
169, 2019-10-30 16:45:08.466800
169, 2019-10-30 16:45:28.644800
167, 2019-10-30 16:45:48.812800
166, 2019-10-30 16:46:08.980800
168, 2019-10-30 16:46:29.148800
165, 2019-10-30 16:46:49.317800
168, 2019-10-30 16:47:09.485800
166, 2019-10-30 16:47:29.654800
167, 2019-10-30 16:47:49.823800
166, 2019-10-30 16:48:09.991800
168, 2019-10-30 16:48:30.167800
165, 2019-10-30 16:48:50.338800
167, 2019-10-30 16:49:10.514800
165, 2019-10-30 16:49:30.686800
167, 2019-10-30 16:49:50.860800
163, 2019-10-30 16:50:11.035800
165, 2019-10-30 16:50:31.206800
165, 2019-10-30 16:50:51.381800
164, 2019-10-30 16:51:11.554800
163, 2019-10-30 16:51:31.730800
164, 2019-10-30 16:51:51.901800
164, 2019-10-30 16:52:12.075800
164, 2019-10-30 16:52:32.251800
168, 2019-10-30 16:52:52.422800
163, 2019-10-30 16:53:12.599800
160, 2019-10-30 16:53:32.771800
163, 2019-10-30 16:53:52.944800
162, 2019-10-30 16:54:13.118800
163, 2019-10-30 16:54:33.291800
163, 2019-10-30 16:54:53.465800
164, 2019-10-30 16:55:13.639800
163, 2019-10-30 16:55:33.813800
163, 2019-10-30 16:55:53.986800
163, 2019-10-30 16:56:14.160800
164, 2019-10-30 16:56:34.334800
164, 2019-10-30 16:56:54.511800
164, 2019-10-30 16:57:14.684800
163, 2019-10-30 16:57:34.855800
164, 2019-10-30 16:57:55.031800
162, 2019-10-30 16:58:15.206800
166, 2019-10-30 16:58:35.376800
164, 2019-10-30 16:58:55.550800
164, 2019-10-30 16:59:15.724800
163, 2019-10-30 16:59:35.898800
162, 2019-10-30 16:59:56.070800
164, 2019-10-30 17:00:16.245800
163, 2019-10-30 17:00:36.419800
164, 2019-10-30 17:00:56.591800
163, 2019-10-30 17:01:16.765800
164, 2019-10-30 17:01:36.939800
164, 2019-10-30 17:01:57.113800
164, 2019-10-30 17:02:17.287800
164, 2019-10-30 17:02:37.460800
164, 2019-10-30 17:02:57.634800
164, 2019-10-30 17:03:17.808800
165, 2019-10-30 17:03:37.983800
164, 2019-10-30 17:03:58.156800
166, 2019-10-30 17:04:18.331800
162, 2019-10-30 17:04:38.506800
161, 2019-10-30 17:04:58.676800
166, 2019-10-30 17:05:18.852800
162, 2019-10-30 17:05:39.024800
166, 2019-10-30 17:05:59.198800
162, 2019-10-30 17:06:19.372800
161, 2019-10-30 17:06:39.548800
161, 2019-10-30 17:06:59.720800
163, 2019-10-30 17:07:19.893800
162, 2019-10-30 17:07:40.070800
162, 2019-10-30 17:08:00.240800
162, 2019-10-30 17:08:20.413800
163, 2019-10-30 17:08:40.588800
161, 2019-10-30 17:09:00.763800
163, 2019-10-30 17:09:20.935800
162, 2019-10-30 17:09:41.108800
169, 2019-10-30 17:10:01.282800
169, 2019-10-30 17:10:21.456800
167, 2019-10-30 17:10:41.630800
161, 2019-10-30 17:11:01.803800
165, 2019-10-30 17:11:21.977800
163, 2019-10-30 17:11:42.151800
166, 2019-10-30 17:12:02.319800
161, 2019-10-30 17:12:22.489800
163, 2019-10-30 17:12:42.657800
171, 2019-10-30 17:13:02.825800
162, 2019-10-30 17:13:22.993800
164, 2019-10-30 17:13:43.161800
163, 2019-10-30 17:14:03.330800
166, 2019-10-30 17:14:23.504800
165, 2019-10-30 17:14:43.677800
165, 2019-10-30 17:15:03.851800
163, 2019-10-30 17:15:24.025800
164, 2019-10-30 17:15:44.193800
162, 2019-10-30 17:16:04.362800
164, 2019-10-30 17:16:24.531800
161, 2019-10-30 17:16:44.699800
165, 2019-10-30 17:17:04.867800
163, 2019-10-30 17:17:25.035800
165, 2019-10-30 17:17:45.203800
163, 2019-10-30 17:18:05.379800
165, 2019-10-30 17:18:25.551800
164, 2019-10-30 17:18:45.724800
161, 2019-10-30 17:19:05.899800
163, 2019-10-30 17:19:26.072800
162, 2019-10-30 17:19:46.245800
163, 2019-10-30 17:20:06.422800
164, 2019-10-30 17:20:26.593800
163, 2019-10-30 17:20:46.767800
164, 2019-10-30 17:21:06.940800
163, 2019-10-30 17:21:27.114800
163, 2019-10-30 17:21:47.287800
163, 2019-10-30 17:22:07.461800
163, 2019-10-30 17:22:27.629800
163, 2019-10-30 17:22:47.797800
162, 2019-10-30 17:23:07.967800
165, 2019-10-30 17:23:28.136800
162, 2019-10-30 17:23:48.304800
166, 2019-10-30 17:24:08.487800
163, 2019-10-30 17:24:28.655800
165, 2019-10-30 17:24:48.823800
165, 2019-10-30 17:25:08.992800
166, 2019-10-30 17:25:29.161800
164, 2019-10-30 17:25:49.335800
166, 2019-10-30 17:26:09.503800
163, 2019-10-30 17:26:29.671800
164, 2019-10-30 17:26:49.839800
164, 2019-10-30 17:27:10.007800
165, 2019-10-30 17:27:30.175800
164, 2019-10-30 17:27:50.343800
167, 2019-10-30 17:28:10.513800
166, 2019-10-30 17:28:30.681800
165, 2019-10-30 17:28:50.849800
166, 2019-10-30 17:29:11.017800
163, 2019-10-30 17:29:31.185800
165, 2019-10-30 17:29:51.353800
162, 2019-10-30 17:30:11.521800
164, 2019-10-30 17:30:31.692800
163, 2019-10-30 17:30:51.866800
164, 2019-10-30 17:31:12.039800
162, 2019-10-30 17:31:32.208800
165, 2019-10-30 17:31:52.376800
164, 2019-10-30 17:32:12.545800
167, 2019-10-30 17:32:32.713800
166, 2019-10-30 17:32:52.882800
167, 2019-10-30 17:33:13.050800
164, 2019-10-30 17:33:33.218800
166, 2019-10-30 17:33:53.392800
163, 2019-10-30 17:34:13.566800
166, 2019-10-30 17:34:33.739800
164, 2019-10-30 17:34:53.913800
164, 2019-10-30 17:35:14.087800
164, 2019-10-30 17:35:34.260800
164, 2019-10-30 17:35:54.442800
165, 2019-10-30 17:36:14.610800
162, 2019-10-30 17:36:34.778800
164, 2019-10-30 17:36:54.946800
164, 2019-10-30 17:37:15.114800
164, 2019-10-30 17:37:35.282800
163, 2019-10-30 17:37:55.452800
164, 2019-10-30 17:38:15.620800
163, 2019-10-30 17:38:35.788800
164, 2019-10-30 17:38:55.960800
163, 2019-10-30 17:39:16.134800
164, 2019-10-30 17:39:36.308800
164, 2019-10-30 17:39:56.482800
165, 2019-10-30 17:40:16.655800
165, 2019-10-30 17:40:36.829800
165, 2019-10-30 17:40:57.003800
163, 2019-10-30 17:41:17.179800
165, 2019-10-30 17:41:37.353800
164, 2019-10-30 17:41:57.524800
165, 2019-10-30 17:42:17.700800
163, 2019-10-30 17:42:37.872800
165, 2019-10-30 17:42:58.047800
165, 2019-10-30 17:43:18.220800
165, 2019-10-30 17:43:38.395800
164, 2019-10-30 17:43:58.566800
165, 2019-10-30 17:44:18.740800
163, 2019-10-30 17:44:38.914800
165, 2019-10-30 17:44:59.087800
163, 2019-10-30 17:45:19.264800
165, 2019-10-30 17:45:39.435800
163, 2019-10-30 17:45:59.609800
164, 2019-10-30 17:46:19.782800
163, 2019-10-30 17:46:39.950800
163, 2019-10-30 17:47:00.118800
162, 2019-10-30 17:47:20.289800
165, 2019-10-30 17:47:40.457800
