t, t_rel, V_sys, V,bat, V_in, lux
2019-11-13 02:07:44.243226, 36148.663032, 3.375363, 3.375113, 2.241431, 13.000000
2019-11-13 02:07:55.553394, 36159.963066, 3.375694, 3.375713, 2.587129, 11.000000
2019-11-13 02:08:06.915974, 36171.275574, 3.375868, 3.375714, 2.240023, 13.000000
2019-11-13 02:08:18.238441, 36182.637883, 3.375966, 3.376420, 2.245466, 12.000000
2019-11-13 02:08:29.531047, 36193.959699, 3.376831, 3.376971, 2.237732, 12.000000
2019-11-13 02:08:40.861185, 36205.250859, 3.377487, 3.377594, 2.240651, 12.000000
2019-11-13 02:08:52.155776, 36216.584949, 3.377815, 3.362229, 2.245327, 11.000000
2019-11-13 02:09:03.521553, 36227.880866, 3.377949, 3.378390, 2.239538, 13.000000
2019-11-13 02:09:14.845545, 36239.244931, 3.377825, 3.378210, 2.243065, 13.000000
2019-11-13 02:09:26.147425, 36250.566892, 3.378588, 3.378520, 2.238639, 11.000000
2019-11-13 02:09:37.463966, 36261.873116, 3.379108, 3.378981, 2.242859, 12.000000
2019-11-13 02:09:48.757165, 36273.186586, 3.357465, 3.375563, 2.244178, 13.000000
2019-11-13 02:10:00.126760, 36284.495091, 3.382461, 3.382549, 2.239441, 11.000000
2019-11-13 02:10:11.440154, 36295.849181, 3.382058, 3.382185, 2.242403, 11.000000
2019-11-13 02:10:22.750214, 36307.169637, 3.390223, 3.394399, 2.238267, 13.000000
2019-11-13 02:10:34.062965, 36318.475310, 3.398199, 3.397737, 2.241404, 12.000000
2019-11-13 02:10:45.356667, 36329.784692, 3.391138, 3.394884, 2.245011, 12.000000
2019-11-13 02:10:56.729421, 36341.078355, 3.375947, 3.376346, 2.240269, 12.000000
2019-11-13 02:11:08.091690, 36352.450892, 3.369831, 3.370331, 2.243958, 13.000000
2019-11-13 02:11:19.414545, 36363.821300, 3.383308, 3.382555, 2.238101, 12.000000
2019-11-13 02:11:30.759835, 36375.138806, 3.373079, 3.373231, 2.242487, 11.000000
2019-11-13 02:11:42.081843, 36386.481243, 3.371738, 3.372301, 2.245755, 13.000000
2019-11-13 02:11:53.397597, 36397.806761, 3.373016, 3.373583, 2.239255, 13.000000
2019-11-13 02:12:04.700513, 36409.120131, 3.374261, 3.373995, 2.242245, 13.000000
2019-11-13 02:12:16.013666, 36420.422860, 3.373982, 3.373861, 2.345663, 12.000000
2019-11-13 02:12:27.314477, 36431.733368, 3.375943, 3.377564, 2.239233, 12.000000
2019-11-13 02:12:38.677108, 36443.036735, 3.381622, 3.381652, 2.244169, 12.000000
2019-11-13 02:12:50.051791, 36454.411455, 3.382385, 3.382414, 2.238109, 12.000000
2019-11-13 02:13:01.366573, 36465.773528, 3.377884, 3.377833, 2.240594, 12.000000
2019-11-13 02:13:12.718301, 36477.087301, 3.381133, 3.360005, 2.244243, 12.000000
2019-11-13 02:13:24.028899, 36488.438298, 3.382905, 3.381608, 2.239502, 12.000000
2019-11-13 02:13:35.400776, 36499.759983, 3.381548, 3.382123, 2.242281, 13.000000
2019-11-13 02:13:46.715269, 36511.122484, 3.381688, 3.381288, 2.237641, 11.000000
2019-11-13 02:13:58.019082, 36522.438751, 3.381635, 3.381637, 2.242270, 11.000000
2019-11-13 02:14:09.390548, 36533.740239, 3.358892, 3.377095, 2.244832, 12.000000
2019-11-13 02:14:20.702996, 36545.111660, 3.382087, 3.383695, 2.240331, 13.000000
2019-11-13 02:14:31.996996, 36556.424584, 3.382747, 3.382664, 2.244151, 13.000000
2019-11-13 02:14:43.359882, 36567.719294, 3.382991, 3.381338, 2.238214, 12.000000
2019-11-13 02:14:54.652004, 36579.081134, 3.382241, 3.382727, 2.240582, 12.000000
2019-11-13 02:15:05.988535, 36590.387688, 3.362219, 3.366182, 2.243785, 13.000000
2019-11-13 02:15:17.355331, 36601.714747, 3.368271, 3.368103, 2.239011, 13.000000
2019-11-13 02:15:28.711210, 36613.079944, 3.375445, 3.375326, 2.242435, 12.000000
2019-11-13 02:15:40.011798, 36624.431278, 3.376190, 3.376438, 2.237963, 12.000000
2019-11-13 02:15:51.324591, 36635.734278, 3.375849, 3.386956, 2.241092, 13.000000
2019-11-13 02:16:02.702742, 36647.059593, 3.376352, 3.377183, 2.244718, 12.000000
2019-11-13 02:16:14.070086, 36658.439512, 3.362940, 3.362872, 2.238206, 13.000000
2019-11-13 02:16:25.392979, 36669.790751, 3.357804, 3.357931, 2.242012, 12.000000
2019-11-13 02:16:36.689624, 36681.117327, 3.357323, 3.357796, 2.403704, 12.000000
2019-11-13 02:16:48.057390, 36692.415610, 3.357310, 3.357419, 2.239846, 12.000000
2019-11-13 02:16:59.422737, 36703.778636, 3.358160, 3.358055, 2.243956, 12.000000
2019-11-13 02:17:10.745926, 36715.145321, 3.355544, 3.354964, 2.239006, 12.000000
2019-11-13 02:17:22.049578, 36726.469007, 3.353158, 3.353776, 2.241295, 12.000000
2019-11-13 02:17:33.370350, 36737.770052, 3.355098, 3.340340, 2.245408, 12.000000
2019-11-13 02:17:44.674505, 36749.093833, 3.360361, 3.359929, 2.239173, 13.000000
2019-11-13 02:17:56.025671, 36760.405268, 3.357649, 3.361009, 2.242686, 13.000000
2019-11-13 02:18:07.400144, 36771.749605, 3.372840, 3.372965, 2.236831, 12.000000
2019-11-13 02:18:18.711537, 36783.121273, 3.380209, 3.381740, 2.240999, 13.000000
2019-11-13 02:18:30.015411, 36794.434272, 3.371118, 3.384783, 2.245507, 11.000000
2019-11-13 02:18:41.377479, 36805.736927, 3.389867, 3.389723, 2.239622, 13.000000
2019-11-13 02:18:52.744709, 36817.103563, 3.388933, 3.389164, 2.243273, 13.000000
2019-11-13 02:19:04.070988, 36828.467776, 3.390364, 3.390416, 2.237670, 12.000000
2019-11-13 02:19:15.373836, 36839.793255, 3.391157, 3.391001, 2.240907, 12.000000
2019-11-13 02:19:26.687531, 36851.096922, 3.385354, 3.389442, 2.245395, 13.000000
2019-11-13 02:19:37.982960, 36862.412133, 3.391139, 3.391269, 2.239993, 11.000000
2019-11-13 02:19:49.300889, 36873.710255, 3.394030, 3.393595, 2.243351, 13.000000
2019-11-13 02:20:00.599841, 36885.026597, 3.391976, 3.392287, 2.237834, 13.000000
2019-11-13 02:20:11.921265, 36896.320413, 3.384803, 3.385449, 2.240822, 11.000000
2019-11-13 02:20:23.223994, 36907.643661, 3.383625, 3.385990, 2.243877, 12.000000
2019-11-13 02:20:34.550934, 36918.950328, 3.386467, 3.383518, 2.239908, 12.000000
2019-11-13 02:20:45.858008, 36930.277656, 3.358805, 3.357698, 2.241909, 12.000000
2019-11-13 02:20:57.202469, 36941.581701, 3.356305, 3.356261, 2.249009, 11.000000
2019-11-13 02:21:08.575367, 36952.924578, 3.353158, 3.353093, 2.240270, 12.000000
2019-11-13 02:21:19.887392, 36964.296663, 3.352936, 3.353067, 2.243576, 12.000000
2019-11-13 02:21:31.195041, 36975.623456, 3.353245, 3.353091, 2.237885, 13.000000
2019-11-13 02:21:42.544882, 36986.934506, 3.354216, 3.354199, 2.241779, 12.000000
2019-11-13 02:21:53.921875, 36998.271488, 3.354084, 3.335359, 2.245303, 13.000000
2019-11-13 02:22:05.246229, 37009.645915, 3.354271, 3.354242, 2.240415, 12.000000
2019-11-13 02:22:16.559357, 37020.969020, 3.354212, 3.354046, 2.243242, 12.000000
2019-11-13 02:22:27.903341, 37032.282985, 3.355901, 3.355716, 2.238377, 11.000000
2019-11-13 02:22:39.278181, 37043.637845, 3.350867, 3.350744, 2.241146, 12.000000
2019-11-13 02:22:50.593109, 37055.002802, 3.357758, 3.350885, 2.244875, 12.000000
2019-11-13 02:23:01.959691, 37066.318144, 3.350992, 3.351110, 2.239106, 11.000000
2019-11-13 02:23:13.264501, 37077.683920, 3.358640, 3.357472, 2.242830, 13.000000
2019-11-13 02:23:24.627580, 37088.986770, 3.359370, 3.358967, 2.238643, 13.000000
2019-11-13 02:23:35.944046, 37100.353489, 3.359874, 3.359784, 2.241902, 12.000000
2019-11-13 02:23:47.249693, 37111.669111, 3.352622, 3.357723, 2.244737, 11.000000
2019-11-13 02:23:58.608722, 37122.978148, 3.357884, 3.358059, 2.239790, 13.000000
2019-11-13 02:24:09.980923, 37134.330069, 3.350526, 3.350402, 2.242101, 11.000000
2019-11-13 02:24:21.294248, 37145.702749, 3.348800, 3.348691, 2.236776, 12.000000
2019-11-13 02:24:32.597528, 37157.014685, 3.347730, 3.335973, 2.240351, 12.000000
2019-11-13 02:24:43.918639, 37168.318111, 3.336415, 3.337614, 2.243788, 12.000000
2019-11-13 02:24:55.230802, 37179.647697, 3.336182, 3.335904, 2.238567, 11.000000
2019-11-13 02:25:06.584775, 37190.954202, 3.337520, 3.337374, 2.242176, 13.000000
2019-11-13 02:25:17.897901, 37202.305281, 3.339858, 3.342383, 2.431030, 13.000000
2019-11-13 02:25:29.200253, 37213.619394, 3.339100, 3.341258, 2.240334, 12.000000
2019-11-13 02:25:40.523746, 37224.921191, 3.342698, 3.342550, 2.243148, 11.000000
2019-11-13 02:25:51.825197, 37236.244653, 3.342161, 3.342128, 2.237957, 13.000000
2019-11-13 02:26:03.188400, 37247.547865, 3.342509, 3.342673, 2.241746, 12.000000
2019-11-13 02:26:14.500103, 37258.909508, 3.342954, 3.326386, 2.245486, 12.000000
2019-11-13 02:26:25.802507, 37270.220466, 3.344233, 3.343555, 2.239589, 12.000000
2019-11-13 02:26:37.125333, 37281.524935, 3.341790, 3.341715, 2.243528, 13.000000
2019-11-13 02:26:48.427631, 37292.847087, 3.342987, 3.343676, 2.238074, 12.000000
2019-11-13 02:26:59.789149, 37304.148378, 3.342226, 3.341977, 2.240877, 13.000000
2019-11-13 02:27:11.152909, 37315.510392, 3.329050, 3.342230, 2.244285, 11.000000
2019-11-13 02:27:22.477332, 37326.876777, 3.342885, 3.342857, 2.238818, 13.000000
2019-11-13 02:27:33.780363, 37338.200071, 3.344382, 3.345127, 2.242731, 12.000000
2019-11-13 02:27:45.138003, 37349.507630, 3.344730, 3.344799, 2.237254, 13.000000
2019-11-13 02:27:56.500676, 37360.860097, 3.344868, 3.344941, 2.241159, 12.000000
2019-11-13 02:28:07.873201, 37372.221442, 3.341722, 3.344192, 2.244163, 12.000000
2019-11-13 02:28:19.196191, 37383.595585, 3.344133, 3.344088, 2.238764, 12.000000
2019-11-13 02:28:30.499963, 37394.919209, 3.344296, 3.344141, 2.242369, 11.000000
2019-11-13 02:28:41.854206, 37406.223867, 3.343639, 3.343667, 2.236862, 13.000000
2019-11-13 02:28:53.188265, 37417.576243, 3.343830, 3.343914, 2.240152, 12.000000
2019-11-13 02:29:04.483269, 37428.912551, 3.343410, 3.343648, 2.243739, 12.000000
2019-11-13 02:29:15.796386, 37440.206071, 3.343547, 3.343562, 2.238702, 11.000000
2019-11-13 02:29:27.097253, 37451.516631, 3.342732, 3.342853, 2.242380, 11.000000
2019-11-13 02:29:38.459043, 37462.818384, 3.342288, 3.342454, 2.481140, 12.000000
2019-11-13 02:29:49.832118, 37474.181596, 3.344793, 3.344890, 2.240119, 13.000000
2019-11-13 02:30:01.148823, 37485.556998, 3.344272, 3.344919, 2.242783, 11.000000
2019-11-13 02:30:12.445109, 37496.873979, 3.344943, 3.344960, 2.237723, 12.000000
2019-11-13 02:30:23.816652, 37508.166411, 3.334467, 3.334619, 2.241506, 13.000000
2019-11-13 02:30:35.180569, 37519.541597, 3.334619, 3.327682, 2.245170, 11.000000
2019-11-13 02:30:46.502026, 37530.901721, 3.334639, 3.334588, 2.239561, 12.000000
2019-11-13 02:30:57.804490, 37542.224193, 3.333980, 3.326686, 2.242383, 11.000000
2019-11-13 02:31:09.161928, 37553.531643, 3.312227, 3.312681, 2.237193, 11.000000
2019-11-13 02:31:20.533848, 37564.883065, 3.312645, 3.312767, 2.240594, 11.000000
2019-11-13 02:31:31.851164, 37576.257613, 3.294169, 3.311808, 2.245043, 13.000000
2019-11-13 02:31:43.151440, 37587.570808, 3.312104, 3.312010, 2.239329, 11.000000
2019-11-13 02:31:54.468969, 37598.876472, 3.312176, 3.312148, 2.243102, 11.000000
2019-11-13 02:32:05.774961, 37610.194664, 3.312029, 3.312074, 2.237909, 12.000000
2019-11-13 02:32:17.137465, 37621.496617, 3.312198, 3.312212, 2.240716, 12.000000
2019-11-13 02:32:28.453635, 37632.863264, 3.311435, 3.311759, 2.244409, 12.000000
2019-11-13 02:32:39.747872, 37644.177489, 3.311792, 3.311723, 2.239204, 11.000000
2019-11-13 02:32:51.081573, 37655.477368, 3.311743, 3.311680, 2.242570, 11.000000
2019-11-13 02:33:02.373311, 37666.802788, 3.311771, 3.311799, 2.237508, 12.000000
2019-11-13 02:33:13.698336, 37678.107277, 3.311588, 3.311591, 2.241025, 12.000000
2019-11-13 02:33:25.002264, 37689.421700, 3.311731, 3.311685, 2.244234, 12.000000
2019-11-13 02:33:36.354320, 37700.723242, 3.311699, 3.311813, 2.238626, 11.000000
2019-11-13 02:33:47.676128, 37712.075474, 3.311827, 3.311884, 2.241870, 12.000000
2019-11-13 02:33:58.969711, 37723.397569, 3.311715, 3.311769, 2.581637, 11.000000
2019-11-13 02:34:10.341343, 37734.690735, 3.312695, 3.312871, 2.240527, 12.000000
2019-11-13 02:34:21.703441, 37746.062958, 3.311861, 3.311991, 2.243889, 12.000000
2019-11-13 02:34:33.031602, 37757.430940, 3.311900, 3.311894, 2.238475, 13.000000
2019-11-13 02:34:44.328589, 37768.757722, 3.311879, 3.311930, 2.242288, 13.000000
2019-11-13 02:34:55.690229, 37780.059597, 3.311860, 3.311161, 2.245846, 13.000000
2019-11-13 02:35:07.062687, 37791.412347, 3.311838, 3.311858, 2.240109, 12.000000
2019-11-13 02:35:18.376407, 37802.785562, 3.311870, 3.311873, 2.243821, 13.000000
2019-11-13 02:35:29.679723, 37814.097575, 3.311890, 3.312524, 2.238213, 11.000000
2019-11-13 02:35:41.001054, 37825.408651, 3.311891, 3.311818, 2.241517, 11.000000
2019-11-13 02:35:52.297324, 37836.726478, 3.310696, 3.311893, 2.245158, 13.000000
2019-11-13 02:36:03.613037, 37848.022471, 3.311906, 3.311894, 2.239503, 13.000000
2019-11-13 02:36:14.914695, 37859.334118, 3.311854, 3.311846, 2.243148, 12.000000
2019-11-13 02:36:26.227362, 37870.642648, 3.311817, 3.311807, 2.238132, 12.000000
2019-11-13 02:36:37.535930, 37881.955305, 3.311940, 3.311911, 2.241587, 12.000000
2019-11-13 02:36:48.847711, 37893.257114, 3.311943, 3.312096, 2.245208, 13.000000
2019-11-13 02:37:00.150764, 37904.569560, 3.311186, 3.311029, 2.239750, 12.000000
2019-11-13 02:37:11.512552, 37915.870460, 3.311611, 3.311508, 2.242565, 11.000000
2019-11-13 02:37:22.884014, 37927.233649, 3.311468, 3.311633, 2.237247, 12.000000
2019-11-13 02:37:34.198952, 37938.608646, 3.311196, 3.311149, 2.240711, 12.000000
2019-11-13 02:37:45.501716, 37949.921089, 3.311491, 3.311531, 2.244019, 13.000000
2019-11-13 02:37:56.824126, 37961.223301, 3.311289, 3.311297, 2.238769, 11.000000
2019-11-13 02:38:08.132406, 37972.551722, 3.311350, 3.311320, 2.242545, 11.000000
2019-11-13 02:38:19.437792, 37983.857212, 3.312023, 3.312548, 2.600776, 11.000000
2019-11-13 02:38:30.741705, 37995.160012, 3.312536, 3.312538, 2.240647, 11.000000
2019-11-13 02:38:42.054216, 38006.463686, 3.312885, 3.312945, 2.243786, 12.000000
2019-11-13 02:38:53.356822, 38017.775477, 3.313609, 3.313634, 2.238681, 12.000000
2019-11-13 02:39:04.673855, 38029.083551, 3.313674, 3.313698, 2.241930, 13.000000
2019-11-13 02:39:15.978834, 38040.398271, 3.313661, 3.309767, 2.245517, 12.000000
2019-11-13 02:39:27.342163, 38051.701081, 3.313626, 3.313638, 2.240340, 12.000000
2019-11-13 02:39:38.662202, 38063.061860, 3.313622, 3.313658, 2.243186, 13.000000
2019-11-13 02:39:49.954792, 38074.383911, 3.313766, 3.313672, 2.237870, 12.000000
2019-11-13 02:40:01.323292, 38085.681857, 3.312358, 3.312333, 2.241354, 11.000000
2019-11-13 02:40:12.685982, 38097.044361, 3.303805, 3.312269, 2.244978, 13.000000
2019-11-13 02:40:24.010467, 38108.409869, 3.312271, 3.312266, 2.239316, 11.000000
2019-11-13 02:40:35.313375, 38119.733008, 3.312279, 3.312263, 2.243194, 12.000000
2019-11-13 02:40:46.677215, 38131.036909, 3.312242, 3.312251, 2.237766, 11.000000
2019-11-13 02:40:58.038297, 38142.397729, 3.312294, 3.312239, 2.241157, 13.000000
2019-11-13 02:41:09.370163, 38153.759593, 3.311998, 3.311802, 2.244225, 12.000000
2019-11-13 02:41:20.663281, 38165.092754, 3.311968, 3.311954, 2.238985, 11.000000
2019-11-13 02:41:31.968377, 38176.387193, 3.312042, 3.312095, 2.242164, 12.000000
2019-11-13 02:41:43.277353, 38187.690445, 3.312122, 3.312080, 2.236896, 12.000000
2019-11-13 02:41:54.648505, 38198.997772, 3.312119, 3.312157, 2.240658, 11.000000
2019-11-13 02:42:06.004871, 38210.374246, 3.312599, 3.312414, 2.244597, 12.000000
2019-11-13 02:42:17.334865, 38221.734504, 3.311040, 3.310910, 2.238941, 11.000000
2019-11-13 02:42:28.636402, 38233.055677, 3.310035, 3.311738, 2.241967, 12.000000
2019-11-13 02:42:39.988852, 38244.357985, 3.311631, 3.311083, 2.574491, 12.000000
2019-11-13 02:42:51.351504, 38255.709198, 3.311043, 3.311051, 2.240144, 12.000000
2019-11-13 02:43:02.677828, 38267.076135, 3.311054, 3.311060, 2.243807, 13.000000
2019-11-13 02:43:13.980376, 38278.398589, 3.311002, 3.311005, 2.238560, 12.000000
2019-11-13 02:43:25.296161, 38289.715822, 3.311054, 3.311049, 2.241542, 12.000000
2019-11-13 02:43:36.602155, 38301.021201, 3.311054, 3.310766, 2.245083, 13.000000
2019-11-13 02:43:47.965758, 38312.324919, 3.311000, 3.311026, 2.239618, 12.000000
2019-11-13 02:43:59.281177, 38323.689617, 3.311022, 3.311052, 2.243422, 12.000000
2019-11-13 02:44:10.584206, 38335.003628, 3.311676, 3.311398, 2.238020, 12.000000
2019-11-13 02:44:21.947471, 38346.306793, 3.311005, 3.310967, 2.241400, 12.000000
2019-11-13 02:44:33.321157, 38357.670640, 3.310467, 3.311073, 2.244491, 13.000000
2019-11-13 02:44:44.634494, 38369.043600, 3.310842, 3.310760, 2.239080, 12.000000
2019-11-13 02:44:55.936481, 38380.355910, 3.313371, 3.313324, 2.242730, 11.000000
2019-11-13 02:45:07.260228, 38391.659603, 3.314534, 3.315067, 2.237397, 11.000000
2019-11-13 02:45:18.550880, 38402.980328, 3.313160, 3.313127, 2.240634, 13.000000
2019-11-13 02:45:29.918450, 38414.275801, 3.313172, 3.313068, 2.244451, 11.000000
2019-11-13 02:45:41.240760, 38425.638606, 3.312855, 3.312937, 2.239113, 11.000000
2019-11-13 02:45:52.542742, 38436.961885, 3.312799, 3.312796, 2.242190, 12.000000
2019-11-13 02:46:03.856852, 38448.266538, 3.313227, 3.313128, 2.236932, 13.000000
2019-11-13 02:46:15.155810, 38459.584950, 3.313021, 3.313080, 2.240533, 12.000000
2019-11-13 02:46:26.480933, 38470.878568, 3.313087, 3.313082, 2.243843, 11.000000
2019-11-13 02:46:37.774875, 38482.203818, 3.313028, 3.313016, 2.238900, 11.000000
2019-11-13 02:46:49.144778, 38493.504411, 3.312752, 3.312764, 2.241741, 13.000000
2019-11-13 02:47:00.508930, 38504.868092, 3.314057, 3.311918, 2.487647, 13.000000
2019-11-13 02:47:11.823028, 38516.230238, 3.314472, 3.314604, 2.239849, 13.000000
2019-11-13 02:47:23.126549, 38527.545977, 3.314509, 3.314366, 2.243230, 13.000000
2019-11-13 02:47:34.496052, 38538.855728, 3.314539, 3.314373, 2.238195, 13.000000
2019-11-13 02:47:45.811221, 38550.220932, 3.314252, 3.314243, 2.241611, 13.000000
2019-11-13 02:47:57.106565, 38561.531422, 3.316716, 3.316160, 2.245198, 12.000000
2019-11-13 02:48:08.426007, 38572.835448, 3.314647, 3.314683, 2.239793, 11.000000
2019-11-13 02:48:19.732080, 38584.151454, 3.315624, 3.315566, 2.243785, 13.000000
2019-11-13 02:48:31.092220, 38595.451783, 3.315503, 3.315347, 2.238170, 12.000000
2019-11-13 02:48:42.416172, 38606.814751, 3.315300, 3.315479, 2.241066, 11.000000
2019-11-13 02:48:53.722497, 38618.142099, 3.312038, 3.315256, 2.244939, 11.000000
2019-11-13 02:49:05.076515, 38629.445709, 3.316051, 3.316028, 2.239381, 12.000000
2019-11-13 02:49:16.449607, 38640.800159, 3.315686, 3.314823, 2.243007, 11.000000
2019-11-13 02:49:27.772933, 38652.170990, 3.314769, 3.314796, 2.237471, 11.000000
2019-11-13 02:49:39.063852, 38663.493032, 3.314822, 3.314826, 2.241325, 11.000000
2019-11-13 02:49:50.380997, 38674.790391, 3.314844, 3.314834, 2.244720, 13.000000
2019-11-13 02:50:01.688047, 38686.116662, 3.314973, 3.314807, 2.239204, 12.000000
2019-11-13 02:50:13.049866, 38697.409337, 3.315039, 3.315092, 2.242561, 12.000000
2019-11-13 02:50:24.371902, 38708.771326, 3.315078, 3.315634, 2.237119, 12.000000
2019-11-13 02:50:35.675207, 38720.104655, 3.315086, 3.315000, 2.240507, 12.000000
2019-11-13 02:50:46.981992, 38731.401425, 3.314997, 3.315072, 2.244089, 11.000000
2019-11-13 02:50:58.284734, 38742.704080, 3.315054, 3.315041, 2.238794, 12.000000
2019-11-13 02:51:09.610625, 38754.008886, 3.316130, 3.316133, 2.242334, 11.000000
2019-11-13 02:51:20.906493, 38765.334563, 3.316126, 3.313024, 2.470698, 13.000000
2019-11-13 02:51:32.223959, 38776.632210, 3.316079, 3.316169, 2.240184, 12.000000
2019-11-13 02:51:43.528157, 38787.947239, 3.317611, 3.315930, 2.243191, 13.000000
2019-11-13 02:51:54.840805, 38799.249280, 3.317505, 3.317596, 2.238134, 11.000000
2019-11-13 02:52:06.146549, 38810.565953, 3.317466, 3.318006, 2.241937, 12.000000
2019-11-13 02:52:17.472605, 38821.870993, 3.317348, 3.316474, 2.245477, 12.000000
2019-11-13 02:52:28.772172, 38833.201340, 3.317601, 3.317565, 2.240150, 11.000000
2019-11-13 02:52:40.126126, 38844.495858, 3.317648, 3.317674, 2.242988, 13.000000
2019-11-13 02:52:51.438497, 38855.847632, 3.317581, 3.317584, 2.237437, 12.000000
2019-11-13 02:53:02.740621, 38867.159678, 3.317492, 3.317647, 2.241389, 12.000000
2019-11-13 02:53:14.057065, 38878.466518, 3.316257, 3.317565, 2.244658, 11.000000
2019-11-13 02:53:25.361069, 38889.780475, 3.315082, 3.315105, 2.239373, 11.000000
2019-11-13 02:53:36.722575, 38901.082001, 3.315055, 3.314987, 2.242839, 13.000000
2019-11-13 02:53:48.045367, 38912.444775, 3.315474, 3.315551, 2.237391, 12.000000
2019-11-13 02:53:59.345811, 38923.774799, 3.315196, 3.315149, 2.241043, 12.000000
2019-11-13 02:54:10.663813, 38935.073234, 3.316001, 3.315923, 2.244208, 12.000000
2019-11-13 02:54:21.963120, 38946.392261, 3.315837, 3.315872, 2.238597, 13.000000
2019-11-13 02:54:33.329311, 38957.686277, 3.315489, 3.315033, 2.242350, 13.000000
2019-11-13 02:54:44.651568, 38969.051255, 3.315039, 3.315012, 2.237007, 13.000000
2019-11-13 02:54:55.944900, 38980.374450, 3.314927, 3.314959, 2.240241, 12.000000
2019-11-13 02:55:07.268823, 38991.680175, 3.314989, 3.315007, 2.243792, 12.000000
