x-axis,2
second,Volt
+2.61941224E+00,+3.27180952E+00
+2.61948974E+00,+3.27180955E+00
+2.61956724E+00,+3.40570071E+00
+2.61964474E+00,+3.30528232E+00
+2.61972224E+00,+3.30528232E+00
+2.61979974E+00,+3.27180953E+00
+2.61987724E+00,+3.30528232E+00
+2.61995474E+00,+3.27180952E+00
+2.62003224E+00,+3.27180953E+00
+2.62010974E+00,+3.33875512E+00
+2.62018724E+00,+3.30528231E+00
+2.62026474E+00,+3.23833673E+00
+2.62034224E+00,+3.27180952E+00
+2.62041974E+00,+3.23833673E+00
+2.62049724E+00,+3.27180951E+00
+2.62057474E+00,+3.20486394E+00
+2.62065224E+00,+3.30528232E+00
+2.62072974E+00,+3.30528232E+00
+2.62080724E+00,+3.27180952E+00
+2.62088474E+00,+3.27180953E+00
+2.62096224E+00,+3.30528232E+00
+2.62103974E+00,+3.27180953E+00
+2.62111724E+00,+3.30528232E+00
+2.62119474E+00,+3.30528233E+00
+2.62127224E+00,+3.33875511E+00
+2.62134974E+00,+3.27180952E+00
+2.62142724E+00,+3.23833673E+00
+2.62150474E+00,+3.30528232E+00
+2.62158224E+00,+3.27180955E+00
+2.62165974E+00,+3.40570073E+00
+2.62173724E+00,+3.37222792E+00
+2.62181474E+00,+3.30528232E+00
+2.62189224E+00,+3.27180953E+00
+2.62196974E+00,+3.30528231E+00
+2.62204724E+00,+3.23833674E+00
+2.62212474E+00,+3.33875512E+00
+2.62220224E+00,+3.30528232E+00
+2.62227974E+00,+3.30528232E+00
+2.62235724E+00,+3.30528232E+00
+2.62243474E+00,+3.30528231E+00
+2.62251225E+00,+3.23833673E+00
+2.62258975E+00,+3.27180954E+00
+2.62266725E+00,+3.37222792E+00
+2.62274475E+00,+3.30528232E+00
+2.62282225E+00,+3.30528234E+00
+2.62289975E+00,+3.37222792E+00
+2.62297725E+00,+3.30528232E+00
+2.62305475E+00,+3.27180955E+00
+2.62313225E+00,+3.40570073E+00
+2.62320975E+00,+3.37222791E+00
+2.62328725E+00,+3.27180952E+00
+2.62336475E+00,+3.27180952E+00
+2.62344225E+00,+3.27180952E+00
+2.62351975E+00,+3.27180952E+00
+2.62359725E+00,+3.23833675E+00
+2.62367475E+00,+3.40570071E+00
+2.62375225E+00,+3.27180952E+00
+2.62382975E+00,+3.27180953E+00
+2.62390725E+00,+3.30528232E+00
+2.62398475E+00,+3.30528232E+00
+2.62406225E+00,+3.27180954E+00
+2.62413975E+00,+3.37222792E+00
+2.62421725E+00,+3.33875512E+00
+2.62429475E+00,+3.30528232E+00
+2.62437225E+00,+3.27180952E+00
+2.62444975E+00,+3.27180952E+00
+2.62452725E+00,+3.27180952E+00
+2.62460475E+00,+3.27180954E+00
+2.62468225E+00,+3.37222792E+00
+2.62475975E+00,+3.33875513E+00
+2.62483725E+00,+3.33875512E+00
+2.62491475E+00,+3.30528232E+00
+2.62499225E+00,+3.27180953E+00
+2.62506975E+00,+3.30528231E+00
+2.62514725E+00,+3.23833675E+00
+2.62522475E+00,+3.40570072E+00
+2.62530225E+00,+3.33875511E+00
+2.62537975E+00,+3.27180952E+00
+2.62545725E+00,+3.27180953E+00
+2.62553475E+00,+3.33875511E+00
+2.62561225E+00,+3.27180952E+00
+2.62568975E+00,+3.27180953E+00
+2.62576725E+00,+3.33875512E+00
+2.62584475E+00,+3.30528232E+00
+2.62592225E+00,+3.27180953E+00
+2.62599975E+00,+3.30528232E+00
+2.62607725E+00,+3.30528232E+00
+2.62615475E+00,+3.30528232E+00
+2.62623225E+00,+3.30528233E+00
+2.62630975E+00,+3.33875513E+00
+2.62638725E+00,+3.33875511E+00
+2.62646475E+00,+3.27180952E+00
+2.62654225E+00,+3.27180952E+00
+2.62661975E+00,+3.23833673E+00
+2.62669725E+00,+3.27180951E+00
+2.62677475E+00,+3.20486395E+00
+2.62685225E+00,+3.37222792E+00
+2.62692975E+00,+3.30528233E+00
+2.62700725E+00,+3.33875511E+00
+2.62708475E+00,+3.27180952E+00
+2.62716225E+00,+3.23833672E+00
+2.62723975E+00,+3.23833674E+00
+2.62731725E+00,+3.37222793E+00
+2.62739475E+00,+3.37222793E+00
+2.62747225E+00,+3.37222791E+00
+2.62754976E+00,+3.27180952E+00
+2.62762726E+00,+3.27180952E+00
+2.62770476E+00,+3.27180952E+00
+2.62778226E+00,+3.23833674E+00
+2.62785976E+00,+3.37222792E+00
+2.62793726E+00,+3.30528233E+00
+2.62801476E+00,+3.33875511E+00
+2.62809226E+00,+3.27180952E+00
+2.62816976E+00,+3.27180951E+00
+2.62824726E+00,+3.20486393E+00
+2.62832476E+00,+3.27180954E+00
+2.62840226E+00,+3.37222791E+00
+2.62847976E+00,+3.27180953E+00
+2.62855726E+00,+3.30528232E+00
+2.62863476E+00,+3.30528232E+00
+2.62871226E+00,+3.27180952E+00
+2.62878976E+00,+3.23833674E+00
+2.62886726E+00,+3.33875511E+00
+2.62894476E+00,+3.27180952E+00
+2.62902226E+00,+3.27180953E+00
+2.62909976E+00,+3.30528232E+00
+2.62917726E+00,+3.30528232E+00
+2.62925476E+00,+3.27180952E+00
+2.62933226E+00,+3.27180953E+00
+2.62940976E+00,+3.30528232E+00
+2.62948726E+00,+3.30528232E+00
+2.62956476E+00,+3.27180953E+00
+2.62964226E+00,+3.30528232E+00
+2.62971976E+00,+3.30528232E+00
+2.62979726E+00,+3.27180953E+00
+2.62987476E+00,+3.30528233E+00
+2.62995226E+00,+3.33875511E+00
+2.63002976E+00,+3.27180953E+00
+2.63010726E+00,+3.33875512E+00
+2.63018476E+00,+3.30528232E+00
+2.63026226E+00,+3.27180952E+00
+2.63033976E+00,+3.23833674E+00
+2.63041726E+00,+3.37222792E+00
+2.63049476E+00,+3.33875511E+00
+2.63057226E+00,+3.27180952E+00
+2.63064976E+00,+3.27180952E+00
+2.63072726E+00,+3.27180953E+00
+2.63080476E+00,+3.30528232E+00
+2.63088226E+00,+3.30528234E+00
+2.63095976E+00,+3.37222792E+00
+2.63103726E+00,+3.33875511E+00
+2.63111476E+00,+3.27180952E+00
+2.63119226E+00,+3.27180952E+00
+2.63126976E+00,+3.27180952E+00
+2.63134726E+00,+3.27180953E+00
+2.63142476E+00,+3.30528232E+00
+2.63150226E+00,+3.27180953E+00
+2.63157976E+00,+3.30528232E+00
+2.63165726E+00,+3.27180952E+00
+2.63173476E+00,+3.23833673E+00
+2.63181226E+00,+3.27180952E+00
+2.63188976E+00,+3.27180953E+00
+2.63196726E+00,+3.33875512E+00
+2.63204476E+00,+3.30528232E+00
+2.63212226E+00,+3.30528232E+00
+2.63219976E+00,+3.27180952E+00
+2.63227726E+00,+3.27180952E+00
+2.63235476E+00,+3.27180954E+00
+2.63243226E+00,+3.37222792E+00
+2.63250977E+00,+3.30528233E+00
+2.63258727E+00,+3.33875511E+00
+2.63266477E+00,+3.27180952E+00
+2.63274227E+00,+3.23833673E+00
+2.63281977E+00,+3.30528234E+00
+2.63289727E+00,+3.40570072E+00
+2.63297477E+00,+3.33875512E+00
+2.63305227E+00,+3.30528232E+00
+2.63312977E+00,+3.27180953E+00
+2.63320727E+00,+3.30528232E+00
+2.63328477E+00,+3.27180952E+00
+2.63336227E+00,+3.27180954E+00
+2.63343977E+00,+3.37222792E+00
+2.63351727E+00,+3.33875513E+00
+2.63359477E+00,+3.33875511E+00
+2.63367227E+00,+3.27180952E+00
+2.63374977E+00,+3.23833673E+00
+2.63382727E+00,+3.27180952E+00
+2.63390477E+00,+3.23833674E+00
+2.63398227E+00,+3.33875513E+00
+2.63405977E+00,+3.33875511E+00
+2.63413727E+00,+3.27180952E+00
+2.63421477E+00,+3.23833673E+00
+2.63429227E+00,+3.30528232E+00
+2.63436977E+00,+3.27180955E+00
+2.63444727E+00,+3.40570071E+00
+2.63452477E+00,+3.30528233E+00
+2.63460227E+00,+3.33875511E+00
+2.63467977E+00,+3.27180953E+00
+2.63475727E+00,+3.30528232E+00
+2.63483477E+00,+3.27180952E+00
+2.63491227E+00,+3.27180953E+00
+2.63498977E+00,+3.30528232E+00
+2.63506727E+00,+3.27180953E+00
+2.63514477E+00,+3.30528232E+00
+2.63522227E+00,+3.30528231E+00
+2.63529977E+00,+3.23833673E+00
+2.63537727E+00,+3.27180953E+00
+2.63545477E+00,+3.33875511E+00
+2.63553227E+00,+3.27180953E+00
+2.63560977E+00,+3.33875513E+00
+2.63568727E+00,+3.33875511E+00
+2.63576477E+00,+3.27180952E+00
+2.63584227E+00,+3.23833673E+00
+2.63591977E+00,+3.30528232E+00
+2.63599727E+00,+3.30528232E+00
+2.63607477E+00,+3.27180952E+00
+2.63615227E+00,+3.23833672E+00
+2.63622977E+00,+3.23833673E+00
+2.63630727E+00,+3.27180954E+00
+2.63638477E+00,+3.37222793E+00
+2.63646227E+00,+3.37222791E+00
+2.63653977E+00,+3.27180953E+00
+2.63661727E+00,+3.30528231E+00
+2.63669477E+00,+3.23833672E+00
+2.63677227E+00,+3.23833672E+00
+2.63684977E+00,+3.23833675E+00
+2.63692727E+00,+3.40570072E+00
+2.63700477E+00,+3.33875512E+00
+2.63708227E+00,+3.30528232E+00
+2.63715977E+00,+3.30528232E+00
+2.63723727E+00,+3.30528232E+00
+2.63731477E+00,+3.30528232E+00
+2.63739227E+00,+3.27180953E+00
+2.63746977E+00,+3.33875512E+00
+2.63754728E+00,+3.30528233E+00
+2.63762478E+00,+3.33875512E+00
+2.63770228E+00,+3.30528232E+00
+2.63777978E+00,+3.30528232E+00
+2.63785728E+00,+3.27180951E+00
+2.63793478E+00,+3.20486394E+00
+2.63801228E+00,+3.33875511E+00
+2.63808978E+00,+3.27180953E+00
+2.63816728E+00,+3.30528232E+00
+2.63824478E+00,+3.27180952E+00
+2.63832228E+00,+3.23833672E+00
+2.63839978E+00,+3.23833675E+00
+2.63847728E+00,+3.40570072E+00
+2.63855478E+00,+3.33875511E+00
+2.63863228E+00,+3.27180952E+00
+2.63870978E+00,+3.27180953E+00
+2.63878728E+00,+3.30528231E+00
+2.63886478E+00,+3.23833673E+00
+2.63894228E+00,+3.30528234E+00
+2.63901978E+00,+3.40570072E+00
+2.63909728E+00,+3.33875511E+00
+2.63917478E+00,+3.27180952E+00
+2.63925228E+00,+3.27180951E+00
+2.63932978E+00,+3.20486393E+00
+2.63940728E+00,+3.27180952E+00
+2.63948478E+00,+3.27180953E+00
+2.63956228E+00,+3.30528232E+00
+2.63963978E+00,+3.30528232E+00
+2.63971728E+00,+3.30528232E+00
+2.63979478E+00,+3.27180952E+00
+2.63987228E+00,+3.27180951E+00
+2.63994978E+00,+3.20486394E+00
+2.64002728E+00,+3.30528233E+00
+2.64010478E+00,+3.33875512E+00
+2.64018228E+00,+3.30528232E+00
+2.64025978E+00,+3.30528232E+00
+2.64033728E+00,+3.30528233E+00
+2.64041478E+00,+3.33875513E+00
+2.64049228E+00,+3.37222793E+00
+2.64056978E+00,+3.37222792E+00
+2.64064728E+00,+3.30528231E+00
+2.64072478E+00,+3.23833673E+00
+2.64080228E+00,+3.30528232E+00
+2.64087978E+00,+3.27180952E+00
+2.64095728E+00,+3.27180953E+00
+2.64103478E+00,+3.30528232E+00
+2.64111228E+00,+3.30528232E+00
+2.64118978E+00,+3.30528232E+00
+2.64126728E+00,+3.27180952E+00
+2.64134478E+00,+3.23833673E+00
+2.64142228E+00,+3.27180952E+00
+2.64149978E+00,+3.23833675E+00
+2.64157728E+00,+3.40570072E+00
+2.64165478E+00,+3.33875511E+00
+2.64173228E+00,+3.27180953E+00
+2.64180978E+00,+3.30528232E+00
+2.64188728E+00,+3.27180952E+00
+2.64196478E+00,+3.27180953E+00
+2.64204228E+00,+3.30528234E+00
+2.64211978E+00,+3.37222791E+00
+2.64219728E+00,+3.27180952E+00
+2.64227478E+00,+3.27180953E+00
+2.64235228E+00,+3.33875511E+00
+2.64242978E+00,+3.27180952E+00
+2.64250729E+00,+3.27180952E+00
+2.64258479E+00,+3.27180954E+00
+2.64266229E+00,+3.37222791E+00
+2.64273979E+00,+3.27180953E+00
+2.64281729E+00,+3.30528232E+00
+2.64289479E+00,+3.27180952E+00
+2.64297229E+00,+3.23833673E+00
+2.64304979E+00,+3.30528233E+00
+2.64312729E+00,+3.33875513E+00
+2.64320479E+00,+3.37222792E+00
+2.64328229E+00,+3.30528231E+00
+2.64335979E+00,+3.23833673E+00
+2.64343729E+00,+3.27180952E+00
+2.64351479E+00,+3.23833675E+00
+2.64359229E+00,+3.40570072E+00
+2.64366979E+00,+3.33875512E+00
+2.64374729E+00,+3.30528232E+00
+2.64382479E+00,+3.30528232E+00
+2.64390229E+00,+3.30528232E+00
+2.64397979E+00,+3.30528234E+00
+2.64405729E+00,+3.37222793E+00
+2.64413479E+00,+3.37222792E+00
+2.64421229E+00,+3.33875511E+00
+2.64428979E+00,+3.27180952E+00
+2.64436729E+00,+3.27180952E+00
+2.64444479E+00,+3.23833673E+00
+2.64452229E+00,+3.27180954E+00
+2.64459979E+00,+3.37222794E+00
+2.64467729E+00,+3.40570071E+00
+2.64475479E+00,+3.30528232E+00
+2.64483229E+00,+3.27180953E+00
+2.64490979E+00,+3.30528231E+00
+2.64498729E+00,+3.23833673E+00
+2.64506479E+00,+3.30528234E+00
+2.64514229E+00,+3.37222792E+00
+2.64521979E+00,+3.33875513E+00
+2.64529729E+00,+3.33875511E+00
+2.64537479E+00,+3.27180952E+00
+2.64545229E+00,+3.27180952E+00
+2.64552979E+00,+3.23833674E+00
+2.64560729E+00,+3.33875512E+00
+2.64568479E+00,+3.30528234E+00
+2.64576229E+00,+3.37222792E+00
+2.64583979E+00,+3.33875512E+00
+2.64591729E+00,+3.30528232E+00
+2.64599479E+00,+3.30528231E+00
+2.64607229E+00,+3.23833673E+00
+2.64614979E+00,+3.30528234E+00
+2.64622729E+00,+3.37222791E+00
+2.64630479E+00,+3.27180952E+00
+2.64638229E+00,+3.27180953E+00
+2.64645979E+00,+3.33875511E+00
+2.64653729E+00,+3.27180951E+00
+2.64661479E+00,+3.20486394E+00
+2.64669229E+00,+3.33875512E+00
+2.64676979E+00,+3.30528232E+00
+2.64684729E+00,+3.30528232E+00
+2.64692479E+00,+3.27180952E+00
+2.64700229E+00,+3.27180952E+00
+2.64707979E+00,+3.23833672E+00
+2.64715729E+00,+3.23833675E+00
+2.64723479E+00,+3.40570072E+00
+2.64731229E+00,+3.33875511E+00
+2.64738979E+00,+3.27180952E+00
+2.64746729E+00,+3.27180952E+00
+2.64754480E+00,+3.23833673E+00
+2.64762230E+00,+3.30528232E+00
+2.64769980E+00,+3.27180952E+00
+2.64777730E+00,+3.27180953E+00
+2.64785480E+00,+3.30528232E+00
+2.64793230E+00,+3.30528232E+00
+2.64800980E+00,+3.30528232E+00
+2.64808730E+00,+3.27180952E+00
+2.64816480E+00,+3.27180953E+00
+2.64824230E+00,+3.33875512E+00
+2.64831980E+00,+3.30528232E+00
+2.64839730E+00,+3.30528232E+00
+2.64847480E+00,+3.30528231E+00
+2.64855230E+00,+3.20486394E+00
+2.64862980E+00,+3.30528232E+00
+2.64870730E+00,+3.27180953E+00
+2.64878480E+00,+3.33875512E+00
+2.64886230E+00,+3.30528232E+00
+2.64893980E+00,+3.27180953E+00
+2.64901730E+00,+3.30528232E+00
+2.64909480E+00,+3.27180953E+00
+2.64917230E+00,+3.33875513E+00
+2.64924980E+00,+3.33875513E+00
+2.64932730E+00,+3.33875511E+00
+2.64940480E+00,+3.27180953E+00
+2.64948230E+00,+3.30528232E+00
+2.64955980E+00,+3.27180953E+00
+2.64963730E+00,+3.30528234E+00
+2.64971480E+00,+3.37222791E+00
+2.64979230E+00,+3.27180953E+00
+2.64986980E+00,+3.30528232E+00
+2.64994730E+00,+3.30528232E+00
+2.65002480E+00,+3.27180952E+00
+2.65010230E+00,+3.27180952E+00
+2.65017980E+00,+3.23833673E+00
+2.65025730E+00,+3.30528232E+00
+2.65033480E+00,+3.27180953E+00
+2.65041230E+00,+3.30528232E+00
+2.65048980E+00,+3.27180952E+00
+2.65056730E+00,+3.27180952E+00
+2.65064480E+00,+3.27180954E+00
+2.65072230E+00,+3.37222792E+00
+2.65079980E+00,+3.30528233E+00
+2.65087730E+00,+3.33875513E+00
+2.65095480E+00,+3.33875511E+00
+2.65103230E+00,+3.27180952E+00
+2.65110980E+00,+3.27180952E+00
+2.65118730E+00,+3.27180954E+00
+2.65126480E+00,+3.37222792E+00
+2.65134230E+00,+3.33875512E+00
+2.65141980E+00,+3.30528232E+00
+2.65149730E+00,+3.27180953E+00
+2.65157480E+00,+3.30528232E+00
+2.65165230E+00,+3.27180953E+00
+2.65172980E+00,+3.33875513E+00
+2.65180730E+00,+3.37222791E+00
+2.65188480E+00,+3.27180953E+00
+2.65196230E+00,+3.30528232E+00
+2.65203980E+00,+3.30528232E+00
+2.65211730E+00,+3.27180952E+00
+2.65219480E+00,+3.27180954E+00
+2.65227230E+00,+3.37222792E+00
+2.65234980E+00,+3.30528232E+00
+2.65242730E+00,+3.27180953E+00
+2.65250481E+00,+3.30528232E+00
+2.65258231E+00,+3.27180952E+00
+2.65265981E+00,+3.27180952E+00
+2.65273731E+00,+3.27180953E+00
+2.65281481E+00,+3.33875512E+00
+2.65289231E+00,+3.30528232E+00
+2.65296981E+00,+3.27180953E+00
+2.65304731E+00,+3.30528232E+00
+2.65312481E+00,+3.30528232E+00
+2.65320231E+00,+3.27180953E+00
+2.65327981E+00,+3.30528234E+00
+2.65335731E+00,+3.37222792E+00
+2.65343481E+00,+3.30528232E+00
+2.65351231E+00,+3.27180952E+00
+2.65358981E+00,+3.27180953E+00
+2.65366731E+00,+3.33875513E+00
+2.65374481E+00,+3.33875512E+00
+2.65382231E+00,+3.30528233E+00
+2.65389981E+00,+3.33875512E+00
+2.65397731E+00,+3.30528232E+00
+2.65405481E+00,+3.27180953E+00
+2.65413231E+00,+3.30528234E+00
+2.65420981E+00,+3.37222794E+00
+2.65428731E+00,+3.40570071E+00
+2.65436481E+00,+3.30528233E+00
+2.65444231E+00,+3.33875511E+00
+2.65451981E+00,+3.27180952E+00
+2.65459731E+00,+3.27180953E+00
+2.65467481E+00,+3.33875513E+00
+2.65475231E+00,+3.33875513E+00
+2.65482981E+00,+3.33875511E+00
+2.65490731E+00,+3.27180952E+00
+2.65498481E+00,+3.23833673E+00
+2.65506231E+00,+3.27180952E+00
+2.65513981E+00,+3.23833674E+00
+2.65521731E+00,+3.37222792E+00
+2.65529481E+00,+3.33875512E+00
+2.65537231E+00,+3.30528232E+00
+2.65544981E+00,+3.30528232E+00
+2.65552731E+00,+3.27180952E+00
+2.65560481E+00,+3.27180952E+00
+2.65568231E+00,+3.27180955E+00
+2.65575981E+00,+3.40570072E+00
+2.65583731E+00,+3.33875512E+00
+2.65591481E+00,+3.30528231E+00
+2.65599231E+00,+3.23833673E+00
+2.65606981E+00,+3.27180951E+00
+2.65614731E+00,+3.20486395E+00
+2.65622481E+00,+3.40570071E+00
+2.65630231E+00,+3.30528234E+00
+2.65637981E+00,+3.37222792E+00
+2.65645731E+00,+3.30528232E+00
+2.65653481E+00,+3.30528232E+00
+2.65661231E+00,+3.27180952E+00
+2.65668981E+00,+3.27180952E+00
+2.65676731E+00,+3.23833674E+00
+2.65684481E+00,+3.37222792E+00
+2.65692231E+00,+3.30528233E+00
+2.65699981E+00,+3.33875511E+00
+2.65707731E+00,+3.27180953E+00
+2.65715481E+00,+3.30528231E+00
+2.65723231E+00,+3.23833674E+00
+2.65730981E+00,+3.37222792E+00
+2.65738731E+00,+3.33875512E+00
+2.65746481E+00,+3.30528232E+00
+2.65754232E+00,+3.27180952E+00
+2.65761982E+00,+3.27180952E+00
+2.65769732E+00,+3.27180952E+00
+2.65777482E+00,+3.23833674E+00
+2.65785232E+00,+3.33875512E+00
+2.65792982E+00,+3.30528232E+00
+2.65800732E+00,+3.27180953E+00
+2.65808482E+00,+3.30528232E+00
+2.65816232E+00,+3.27180952E+00
+2.65823982E+00,+3.27180953E+00
+2.65831732E+00,+3.30528232E+00
+2.65839482E+00,+3.30528232E+00
+2.65847232E+00,+3.27180953E+00
+2.65854982E+00,+3.30528232E+00
+2.65862732E+00,+3.27180952E+00
+2.65870482E+00,+3.27180952E+00
+2.65878232E+00,+3.27180955E+00
+2.65885982E+00,+3.40570072E+00
+2.65893732E+00,+3.33875513E+00
+2.65901482E+00,+3.33875511E+00
+2.65909232E+00,+3.27180952E+00
+2.65916982E+00,+3.23833672E+00
+2.65924732E+00,+3.23833674E+00
+2.65932482E+00,+3.37222792E+00
+2.65940232E+00,+3.30528232E+00
+2.65947982E+00,+3.30528232E+00
+2.65955732E+00,+3.30528232E+00
+2.65963482E+00,+3.27180952E+00
+2.65971232E+00,+3.27180952E+00
+2.65978982E+00,+3.27180953E+00
+2.65986732E+00,+3.33875512E+00
+2.65994482E+00,+3.30528233E+00
+2.66002232E+00,+3.33875511E+00
+2.66009982E+00,+3.27180953E+00
+2.66017732E+00,+3.30528232E+00
+2.66025482E+00,+3.27180953E+00
+2.66033232E+00,+3.33875513E+00
+2.66040982E+00,+3.33875512E+00
+2.66048732E+00,+3.30528231E+00
+2.66056482E+00,+3.23833674E+00
+2.66064232E+00,+3.33875511E+00
+2.66071982E+00,+3.27180952E+00
+2.66079732E+00,+3.27180955E+00
+2.66087482E+00,+3.40570071E+00
+2.66095232E+00,+3.30528233E+00
+2.66102982E+00,+3.33875512E+00
+2.66110732E+00,+3.30528232E+00
+2.66118482E+00,+3.27180952E+00
+2.66126232E+00,+3.27180954E+00
+2.66133982E+00,+3.37222791E+00
+2.66141732E+00,+3.27180953E+00
+2.66149482E+00,+3.33875511E+00
+2.66157232E+00,+3.27180952E+00
+2.66164982E+00,+3.27180952E+00
+2.66172732E+00,+3.23833672E+00
+2.66180482E+00,+3.23833674E+00
+2.66188232E+00,+3.37222792E+00
+2.66195982E+00,+3.30528232E+00
+2.66203732E+00,+3.27180953E+00
+2.66211482E+00,+3.30528233E+00
+2.66219232E+00,+3.33875511E+00
+2.66226982E+00,+3.23833672E+00
+2.66234732E+00,+3.23833674E+00
+2.66242482E+00,+3.37222792E+00
+2.66250233E+00,+3.30528232E+00
+2.66257983E+00,+3.30528232E+00
+2.66265733E+00,+3.30528231E+00
+2.66273483E+00,+3.23833672E+00
+2.66281233E+00,+3.23833673E+00
+2.66288983E+00,+3.30528232E+00
+2.66296733E+00,+3.27180953E+00
+2.66304483E+00,+3.30528232E+00
+2.66312233E+00,+3.27180953E+00
+2.66319983E+00,+3.30528231E+00
+2.66327733E+00,+3.23833674E+00
+2.66335483E+00,+3.33875512E+00
+2.66343233E+00,+3.30528234E+00
+2.66350983E+00,+3.37222792E+00
+2.66358733E+00,+3.30528231E+00
+2.66366483E+00,+3.23833674E+00
+2.66374233E+00,+3.33875513E+00
+2.66381983E+00,+3.33875513E+00
+2.66389733E+00,+3.37222792E+00
+2.66397483E+00,+3.30528232E+00
+2.66405233E+00,+3.27180953E+00
+2.66412983E+00,+3.33875511E+00
+2.66420733E+00,+3.27180953E+00
+2.66428483E+00,+3.33875513E+00
+2.66436233E+00,+3.33875513E+00
+2.66443983E+00,+3.37222792E+00
+2.66451733E+00,+3.33875512E+00
+2.66459483E+00,+3.30528231E+00
+2.66467233E+00,+3.23833672E+00
+2.66474983E+00,+3.23833673E+00
+2.66482733E+00,+3.27180953E+00
+2.66490483E+00,+3.33875512E+00
+2.66498233E+00,+3.30528232E+00
+2.66505983E+00,+3.30528232E+00
+2.66513733E+00,+3.27180952E+00
+2.66521483E+00,+3.23833672E+00
+2.66529233E+00,+3.23833674E+00
+2.66536983E+00,+3.37222792E+00
+2.66544733E+00,+3.33875513E+00
+2.66552483E+00,+3.33875511E+00
+2.66560233E+00,+3.27180953E+00
+2.66567983E+00,+3.30528233E+00
+2.66575733E+00,+3.33875510E+00
+2.66583483E+00,+3.20486394E+00
+2.66591233E+00,+3.30528232E+00
+2.66598983E+00,+3.30528232E+00
+2.66606733E+00,+3.27180952E+00
+2.66614483E+00,+3.27180952E+00
+2.66622233E+00,+3.23833672E+00
+2.66629983E+00,+3.23833673E+00
+2.66637733E+00,+3.30528233E+00
+2.66645483E+00,+3.33875511E+00
+2.66653233E+00,+3.27180953E+00
+2.66660983E+00,+3.33875511E+00
+2.66668733E+00,+3.27180952E+00
+2.66676483E+00,+3.27180953E+00
+2.66684233E+00,+3.33875513E+00
+2.66691983E+00,+3.33875511E+00
+2.66699733E+00,+3.27180953E+00
+2.66707483E+00,+3.30528232E+00
+2.66715233E+00,+3.27180953E+00
+2.66722983E+00,+3.30528232E+00
+2.66730733E+00,+3.27180952E+00
+2.66738483E+00,+3.23833673E+00
+2.66746233E+00,+3.27180953E+00
+2.66753984E+00,+3.30528232E+00
+2.66761734E+00,+3.30528232E+00
+2.66769484E+00,+3.30528232E+00
+2.66777234E+00,+3.27180952E+00
+2.66784984E+00,+3.27180954E+00
+2.66792734E+00,+3.37222792E+00
+2.66800484E+00,+3.30528232E+00
+2.66808234E+00,+3.27180951E+00
+2.66815984E+00,+3.20486394E+00
+2.66823734E+00,+3.30528231E+00
+2.66831484E+00,+3.20486394E+00
+2.66839234E+00,+3.33875512E+00
+2.66846984E+00,+3.30528231E+00
+2.66854734E+00,+3.23833673E+00
+2.66862484E+00,+3.27180953E+00
+2.66870234E+00,+3.30528231E+00
+2.66877984E+00,+3.23833672E+00
+2.66885734E+00,+3.23833674E+00
+2.66893484E+00,+3.37222793E+00
+2.66901234E+00,+3.37222792E+00
+2.66908984E+00,+3.30528232E+00
+2.66916734E+00,+3.27180952E+00
+2.66924484E+00,+3.27180953E+00
+2.66932234E+00,+3.30528233E+00
+2.66939984E+00,+3.33875512E+00
+2.66947734E+00,+3.30528232E+00
+2.66955484E+00,+3.30528232E+00
+2.66963234E+00,+3.27180952E+00
+2.66970984E+00,+3.27180952E+00
+2.66978734E+00,+3.23833673E+00
+2.66986484E+00,+3.30528234E+00
+2.66994234E+00,+3.37222793E+00
+2.67001984E+00,+3.37222793E+00
+2.67009734E+00,+3.37222792E+00
+2.67017484E+00,+3.33875511E+00
+2.67025234E+00,+3.27180952E+00
+2.67032984E+00,+3.27180952E+00
+2.67040734E+00,+3.27180954E+00
+2.67048484E+00,+3.37222792E+00
+2.67056234E+00,+3.30528232E+00
+2.67063984E+00,+3.30528232E+00
+2.67071734E+00,+3.30528232E+00
+2.67079484E+00,+3.27180952E+00
+2.67087234E+00,+3.23833672E+00
+2.67094984E+00,+3.23833675E+00
+2.67102734E+00,+3.40570071E+00
+2.67110484E+00,+3.30528232E+00
+2.67118234E+00,+3.30528231E+00
+2.67125984E+00,+3.23833673E+00
+2.67133734E+00,+3.27180952E+00
+2.67141484E+00,+3.27180953E+00
+2.67149234E+00,+3.30528232E+00
+2.67156984E+00,+3.30528233E+00
+2.67164734E+00,+3.33875512E+00
+2.67172484E+00,+3.30528232E+00
+2.67180234E+00,+3.27180952E+00
+2.67187984E+00,+3.27180952E+00
+2.67195734E+00,+3.27180954E+00
+2.67203484E+00,+3.37222792E+00
+2.67211234E+00,+3.30528232E+00
+2.67218984E+00,+3.30528232E+00
+2.67226734E+00,+3.30528232E+00
+2.67234484E+00,+3.30528232E+00
+2.67242234E+00,+3.30528233E+00
+2.67249984E+00,+3.33875513E+00
+2.67257735E+00,+3.33875512E+00
+2.67265485E+00,+3.30528232E+00
+2.67273235E+00,+3.27180953E+00
+2.67280985E+00,+3.30528232E+00
+2.67288735E+00,+3.27180952E+00
+2.67296485E+00,+3.27180953E+00
+2.67304235E+00,+3.33875513E+00
+2.67311985E+00,+3.33875513E+00
+2.67319735E+00,+3.33875511E+00
+2.67327485E+00,+3.27180952E+00
+2.67335235E+00,+3.27180952E+00
+2.67342985E+00,+3.23833673E+00
+2.67350735E+00,+3.30528232E+00
